0x893b4A38113b1FA3bc330e71fB0fd06DBfc535fC, 90.0
0xe344653F19eE53254D753337EEBFE05aA9cC9D43, 88.0
0x8ba60413da70434f4EC130de1f76eCd534BbbA0C, 878.0
0x522253EAd1827C2918800Be227805bF359b096F5, 88.0
0xb3901f119696b2df741823d84A8BA0D923DAf0a6, 88.0
0xeB393eFa10c90C151e6B8ade179307e7340e81aC, 497.0
0xe8e6064aF2ae2BDd9d173e1fFC850BF89ff2fB6A, 176.0
0xf7b652B78cBf95990527DE88F4047c78B55f2C8D, 27.0
0x312E6Ab47b7Ecc1B4546eAAfB727750d173Bb5E1, 373.0
0xd2Ac164A133d01AD9f867d26632B658bF531898B, 88.0
0xCb6f3D02BaC8D4b322F4e3e6B54378722565F8E9, 88.0
0x363085bDe6cb72d4f42a80382526e05648d64BEb, 159.0
0x57A905Ae70C386d8eb36A3417cb514c6b1d9B98e, 264.0
0x55541D58b1CbfD03890E1019355C42819e720549, 631.0
0x5c135AD71e2F7CB2b97061aCAD7152aA1Fa79873, 825.0
0x2Ef0648c45403432ceb78BD110eC12E23BA055eB, 25.0
0xecC876a93672bA3868cEd5CE4B9E0635E9f35269, 232.0
0xCB6C15DEaE9b1Ac895fc92eA43856b8bf116C7EA, 10.0
0x93cAB652Fa64e7BF7bfb1d9558f1C6b6A9B0c226, 1091.0
0xDAdE9d99E8AcbE796059ecfE24A3387edb6E2726, 277.0
0xE2032ac02de90BA25bCaA43161c19f361572AF18, 386.0
0x3d4Ee7D7864Ff3757eE8dB7a06ddaC744968E69a, 297.0
0x5061Ee0A3ee5F6dFB0775679691CD9fd0EE57d9F, 763.0
0xAc2C5Ab0190cEE86221bc167F0090d25FEC6ACcf, 224.0
0xDd757D98F1ED53FD0e01F7e9D2d7560Af23D1075, 178.0
0x6b620368f328898f5A8D03f2884ccf96eC69eCe0, 88.0
0xfD13E1a8883B18969f876B08BFE5D2Ae079aAbfD, 6.0
0x199C0886aF4BDf185F8eaDd342C293118d724e98, 314.0
0x2FE235fD69fc1F58eE98bCB097DA1cE090D0AC57, 88.0
0xE98ea8Be7a56a906D44A2f18e227d5c34872Ba39, 88.0
0xe8B7427A45b13128203bE84cbDE5aC93DE1A435b, 88.0
0x3AEF22fa0b2A3a8B75AA8E5502607573cD1AA8b5, 176.0
0x5c91827589662B03b3C6b84D948B14474C3cba36, 99.0
0xd86806c677c246C1E70016071231e51a1CD332c2, 222.0
0x0A349FB5A70A6cc7Ad844237729F22Af224dd424, 88.0
0xB739491046Bc543AcD5F5a3C354F338E805aA826, 88.0
0xBA86CDD7f4C1fcb62F8591C324042A0F7b90958F, 187.0
0x6bf893c01a0A32f6A6dA8aC6B253DfBa41b73787, 88.0
0x878074A7de28eC53864dd9E5ee0549BdC3cf76A6, 187.0
0x565bc4cbe52b3aD8DDa7F9bC6a3d1d5507A28E33, 254.0
0xA1DBfA6fe49f4247f8563B3d81AAFceeeCF64BF0, 88.0
0xF612eAB77ea8F8a53c12d8982F6f13B6c4647b66, 88.0
0xe5e4adf0d4EE2295F45c5a581110c6D89F63BB97, 297.0
0xdD8A7592ADb37FaAbdE403a237B90c9A53bBF1aA, 176.0
0xaEdcf6510CDf4f77baf37adf9E9F042353569Faa, 386.0
0xDeBbFDFF5979f7FA5A5940936DF595C4300D0644, 742.0
0x872b228fc790e5978e9b5cc9cAB21205608cd83A, 1062.0
0x2f4866E549f5B2bE93eC7E715FA023fE45428C23, 1192.0
0x2aAa12795B0b4047bcE4d5a7a9c0F73b8D5542Fc, 353.0
0xfcF9848b2619CD16B80440eA05785033cA8851E7, 117.0
0x1256eFF8D056753297dd8b7C3543228034F102fD, 119.0
0x660a519BDE27E727c28940D7c72EB47E11451A39, 88.0
0xD0B83c13e6367543FDDD9367feB0FEd655f1B091, 99.0
0x01EA5A2875A5C827b9B8C82639a38132b6Cb562E, 110.0
0x6eFc79aFad302b4f5C8Cb15D87A47Ba287Fb39eF, 133.0
0x518875AA4d1a9c403a3564Cda7B10Ce2000DB5cc, 33.0
0xcE19D3a90fB80B335Cf88DE021bE326B98F883E0, 33.0
0x8FDef5d58CB426e6cD9505058Dd6182e1d95d00e, 66.0
0x495F6773FCdFFA0Eb3070Ac6146314cBBF897677, 12.0
0x5241905B8046Bc1a746bD6265F47ebDCD9BBDB47, 3.0
0x5e553bEB60EB4d7e71A51532cddca3092bB680D5, 88.0
0x147B6FDeC6D4AcCe24F2EB337d28E7aA6182c097, 9.0
0x94f7c98d52747434dfF87D2BcE81Abef0Ac80aA7, 199.0
0xeFBb488b83094B8Cc202ADA8A9Ec5c565d0618A7, 138.0
0x724FC2cD8A83AB2490EAf686029673C6A96a54E9, 88.0
0x631Cda07e278f1d2021ed6cd655A489FCCb29d5E, 223.0
0x83de3913e6eDcA203f33d362911A2F6A8aE2f869, 164.0
0x352CCC3b83f1C227b8D7601728Ad0940a771f4eF, 1.0
0xE38B6897b4425887a155D222e616De89A57FE7c1, 101.0
0x826DC2889054cbEB4A1F9d47a3C7D8811E13c0Af, 2.0
0x56CC447219afB0c1B4DAD7974Ee94F7c87B4D50e, 1.0
0x2b4EA95D5AAdCB795e3c9da5edeF8046F5D0260A, 21.0
0x5033337475Df43ae747CD5be651f2a390f8cd446, 88.0
0xbe51CaCD621fAdB267f1cAc58c4d8f1D48b97C5b, 33.0
0xcfAEc440480f7aDbAa169F7bE1586E9869d33ac4, 229.0
0xE757572Efd9324c60998EEaBDD553107a8A3F6F7, 66.0
0x2e7b3a5d30596624fF120aCb4717F24A1E4583b9, 20.0
0x2a0831ddE1480aD0110D053611538E35C69C1693, 90.0
0xE55fC76066ee790e56F2cd1F77FD5ED9467B84D9, 88.0
0x508454bEbD503178188Ac080ef74EDd35e54f534, 5.0
0xF43966B9a32951D17C02FdEB033756B6D9dFa6Dc, 88.0
0xf9d52Bef2705AA07E62Ddf4C9e2Bab8755Ce3DDA, 1207.0
0x6E6B986263D019BAbA7bf07249bd0Fe84F22eCCb, 124.0
0x4E124d0DcfA82E3aB4038645560E9f9F0A2D9D93, 176.0
0x4D30ef537645c6E6eaCefc15B14c5E6E2C27dcD4, 93.0
0x7E50ee569B435b6940D1bc13FD2863499fe92D58, 1338.0
0xa0E9A671c0A9d029a30E9dd51773f297996c0076, 1073.0
0x37f9F9B6F1bf677ff04C75dE3fD2c285e2D5B88c, 232.0
0x1c4BB7D8274c9AEFb209c0d1E2A7fB07a5e2882c, 249.0
0xB8244b444f6B976C9D7C1247c6972DfBE1bA0339, 1825.0
0x5DD4106cA5f80510ce61cF9F64139CF44DbB7013, 2.0
0x2D6d8aCf7DA529547C356043C2dD5d5D5FdD6660, 35.0
0x2180a9290DC41b9276fC4e92F67CC6D7ED8e1ded, 542.0
0x54F22cfb1b0d8Daa06ee41Caf422e70feF138dDc, 20.0
0xe1aD1e9215Deca7F20e47D1c2eF3a66F8d1C0425, 432.0
0x6E93adc3d093b4e82ef9f933bA6497730cd27098, 88.0
0xEb7bD4B74F47337754Cd75f865D65d8B527a6908, 99.0
0x26b072BB2128A3320b5a54c13520a2D4bfadCFEe, 88.0
0x4391f4C32dF4245aeC39894fe646e3EF13c2ac12, 88.0
0x7D7E74A6d3621e4610EF54a90c490158D5c2834D, 1.0
0x8deA991bb39aaBCa8Ae2db0FfC44692Acf9cF0a1, 100.0
0x953B4Cc2C3285F237cFD059BB2b6974C2254d15d, 1.0
0x2b869bE0312573d45C56B1e0c04Ff1652dE5e96e, 2.0
0x98F4710848d97D002655cE52826C67f873f2B5dc, 88.0
0xb4C373572564c9c3665Bb8388c442347811C0B0a, 241.0
0x2Cbc4f62F8E27d980f9D16CCBEA1c0b93c438a40, 297.0
0x472Ab06b07109612962dc0c315135706a30695c1, 1091.0
0xf51c57F4C1F709074c5fC0e06f12018444C1c5B0, 233.0
0x4Dd9074C6526A1EfCDC9ee0C525a6C978add27d3, 88.0
0x578ff7D9e7071940bdC2222f14b5A3148d516fbE, 88.0
0xF43c5e778df3bfA6f98bEd1121A36410A1A544B6, 88.0
0xC539a33002f8520Ee6d8e4608637e8199417Fb39, 232.0
0xF8108aa14372736A6c3a5027e95a2C8024C7684e, 179.0
0xF9cD5d4FcC54F671dFe8062879cdb6e8550FC6A2, 88.0
0x34E220828f7d83585B5D3EafB5986c2250ED1E2E, 88.0
0xc6Bea50cD64eC8A673D0Ce73b999F343E3157d54, 104.0
0x58f8EffE66714c1A96DDb20a4E2f27e78a3Fa6DD, 332.0
0x24D215D870171a837AC1D0f37363Ba6c6a0A9e43, 12.0
0x29560f5623ddFE9b89b95C4c447A067BC5395c6A, 88.0
0x0854201DBb16Ad6388638999EE2bcb5f6cC62Df9, 113.0
0x2393A560989619C8cbDdfA0446C0B222A5375FB8, 219.0
0x735c02e0a92dd49C9b226196961b7d007b2AF668, 88.0
0xe6001D37aF3c8dF3a8F76b3E5036EEb8CDE8FD4d, 68.0
0x7898BB7035988F2a537B225ccf17B5560bD81bDE, 251.0
0xB408266217638e496a4911cB3B4CC6EAF8e2b384, 88.0
0x5a79cd0a9ebb37E3C37124F957cC194A9d0964f2, 88.0
0x04bbA45c5B42638396A5053ee3F3Df74E45e47De, 88.0
0x5F59C296FD98584efAae67705c867BAEcB76F20D, 234.0
0x68dD4C3740E281a4D4462056E233baaE882Ba088, 25.0
0x8B1688D934b43f437d1BE91AA3C201874F3931a5, 1.0
0x1AEc7BE471AedDF1E09395043D78008cDEdD4a5a, 1.0
0x0278E05b01F2abA76A5D378550538eB2Ca78a03F, 201.0
0x0Ca83fFA3aa1A050125E470A367bA02Dea1DD36b, 40.0
0xe3bD9d2B2bBA8D3b4748A755D9D1eB0a4a8791a9, 187.0
0x4BAb03e6ECb312C7C319066ad8Ba21ACE401Ab9D, 600.0
0x4dbaE69065ad8962bd65CEEDb44Aa1e2c10bc72d, 4.0
0xd080B7EdA236a5A4c0cb5FC017caB317DBC31998, 1.0
0x78473f62af17B27741D82881852597dd4246A27D, 88.0
0x57d1302b9e0764Ed15376573e4544087e83A7BDe, 237.0
0x7Ede2f672ADAC7fa99da2143be0a1e34858902F8, 199.0
0xE00E1FdCd577cf9c084834566B9892D1C2508208, 1379.0
0x8A75C77736Ed3FB00E8a0819eE83bba995b84cB0, 88.0
0x2E49536704950A3E037D4576c0280532741C5669, 88.0
0x8d774B7330Ac8554Dd0b102d0d22b433b7c0fFC5, 88.0
0x1971E4c7Db3EE1d805b55b1D22Edb34D561E0619, 491.0
0x18A03b214B580443C8800F50d37929A94d6bC2e6, 194.0
0xD166e2172CE6675f97062F301BEe465E81a239A0, 66.0
0x8f3Ec89DfDbb7A4F1060816eb99B267E33213b2A, 88.0
0x25A7725C420e7552baAe219122cFAC5bF614A4f8, 265.0
0x85F04004Da7B4Ca59A42c9A10957541Fb6f9B182, 285.0
0x94d42d07d4CCdBFcdD9145c0BE055D59E25e27d2, 211.0
0x306175eEeA588A52E063E073f2969b461665A496, 683.0
0xF2e47F51682f7D8B0416B9398c3bf63F30B3F4F0, 582.0
0xF09b80955a6992Be789B9C499B108bD2b7572d5D, 94.0
0xd261d5Ecb4b331114D6D134C0ea81078178E3aF2, 88.0
0x1E78C6D7D79d5a72a565B0E9F0209d36afd770EE, 764.0
0xF1b2Fab5294D8B24ca8671D25fedc247eC28acd7, 15.0
0x394D47F172b8C1b4115bffce4e80b53743F1C2b9, 127.0
0x97a6d7E655675acC2CD7C2B5cd1a35Fca4B2541d, 88.0
0x6730dBEce8BFEb2A32eE16827f0ce8521280509D, 5.0
0xC838A0c1FA88222cd0aDB19C830c4ccDe86D3914, 10.0
0x12f35702F8a5b42c0F81EB8dAaaD6f329d3Adf78, 95.0
0x2F3A02E5153EdBe7775c3AC1C0e6fDB6eF3333aa, 126.0
0xcC98Cafd2C1DBB046cb92cEA292A7612f23697F7, 88.0
0xB939c7f1051348F1f30F621d04e5e64DD17aE332, 1.0
0x31a7D9c9Bb13e281BF836811759b9791804BCF53, 88.0
0x20b841BFc16588016a18E7Dbe063463fF747A2dE, 33.0
0x9a3d8C0C6218F1FeF5E6D0DB5A731082f5ab4989, 199.0
0xF28F5Dd5E38CFd07cee0138382D749343bAf28f7, 124.0
0x76d6C5a18Fb7bE67EF7ef823c0381D12FF330863, 33.0
0x978dC9568E7Ec5B3bFb61392a1002Df517Bb7d94, 167.0
0xf0Ce0430F27f747A956da31A564a5731648De5c4, 34.0
0xac82281F7bD8a4A7f7A3825813d240A038c1350C, 88.0
0xE9bc599E02160bd164E486Fbed41A8F178317508, 289.0
0x3EaA8c6c2f9B70F3f1036E6394EB8fEE8Bcd7283, 108.0
0x1DA5566b911a8954e9A2aB859005Ad73015bCC55, 88.0
0xBC071C3D8f7e43F728E4Dc79Dfec4aFa117E50BB, 374.0
0xaC46b1d021D44eddC8859386b931ed9051f55213, 538.0
0xcE457e7a6325B5213A7B9d7a1042601a928840Cb, 88.0
0x5B592eCa276687d53f969823b5146E06e9268edA, 88.0
0x292960E643A1dCabBE08Cd4ECdd4218CBa2924Ef, 66.0
0xef79c82a19124EDcB99C53e993Af25151e5dd92A, 88.0
0x5231716DfbC2Fc7227b93fDDBeDD19B22B99589C, 98.0
0xc86A5BEbC46e5D9839fdB441a7f21FDc6D3C94F8, 88.0
0x3AA84ff563c1D17d093AE20777D2DA70688A41C4, 141.0
0x9F88cfcCd604bFECe17672F5AAD0bb4943E8d202, 88.0
0xEDa9138FCE9672f85dDfe992b37919F816c3284a, 221.0
0x9c616e1cbF08b94A38C489187bd5E3087D97A979, 365.0
0x232737668A95375E59dA4ceC5F8E7C73CeA05aB5, 88.0
0x847D6098B74144a08537d9bF41Cc67C07054D674, 218.0
0xb8b1C4853f3f2086A7AeE5EbF27BF06c994d2C8F, 119.0
0x2E86Bf23F8e1F3a69CC72c2Cc5612794017Af548, 779.0
0xEeCA20a3c8D0Cf9DD7aCDD4989149fa758c6C632, 299.0
0xDFafd402fCC8371361355A8aB189BFcEDaC9B044, 5.0
0x13BfcCc1077f987883319dEBB5bc1Fea358B3814, 2.0
0x66E2Da2B79bE2a0234508c4547133648Ec33A163, 22.0
0x3E12A1b398082473C794b44d45A0368374a24246, 2.0
0xD45DC4543234e258f47362B0F2A28ABafb2698F7, 88.0
0x7A3449CaE5e814348c6A9f79B27C1930A9798b36, 20.0
0x0c888FBd7050A595cBC3C505Bfcc6e254E589B4c, 99.0
0xd92Ff0Af322eaCFfF5388C2C86c9002e8a444972, 88.0
0x1bdC4752B85fCd2160a265c63ff72190d50fF0EF, 123.0
0xE828f76582650e88B70d118c87324545E667B853, 197.0
0xF58e802156fd7527EcB0969F57B44dfC890d6D4A, 438.0
0xF21cD54cc2b0e68A32b23B5D9A2C881a683db16d, 135.0
0xEaDAb4C960A6a351d50AdE8024EBF5f0176dCbfd, 1.0
0x2edddc9BCe2EF643FCB929803e0ec6ac683fc488, 164.0
0x89Ba1aB2977792877765a27116b8707d9Ec93C0d, 1.0
0xa6490fE59cB64096919C92b3eAD1c0cf6d717098, 113.0
0xb51A78Cc0c6C0602335b494FA3513652694D5838, 553.0
0x101ABf26E67cDCfc9555089f8bA826D3C1e4512C, 22.0
0xEeEe33AB83d363e7ed11398916ACC09b365ee6D6, 703.0
0xb1114Fbc1197dF594A816A2709E2c3A342F686f9, 88.0
0x45D0bD251a6DC942bd891E1E0065a45c6B78ED39, 529.0
0x5876D550512209e42Cf7a02970D2DcF3C5beC0b0, 155.0
0xD806B8c89afa83DA53B4a506c847c21416a57510, 88.0
0xabddFf166A61a9E1dd89E0F546908a3DA398ef7f, 88.0
0xFD1c6Bad8AB425a5525537E347058eA3BF287346, 295.0
0x34Fd889bcD1988267FBe275C279777C121079ba5, 552.0
0xd7E98816BD3E5044C9A897225CdFC5203251145B, 88.0
0xDB3aB7557a48cD545c7edb77A4E4B63727A08e7B, 131.0
0x09CCA2a71B0CB0FA7C89b1a7944b473b1dd206b2, 659.0
0xb0c8AfA796116081f417630c816EEF59BEAC077b, 88.0
0x0C83c917DEC4f12206892178A81F004355fC1fA6, 33.0
0xEaD00080BA58886cB0936888E52018988510c3CD, 257.0
0xaf143a8BF917B677d78A04EbD53e445063C63efa, 5.0
0x110FA01B4D25Fd178c9b31f6501B80F3e4fB7411, 202.0
0xc906812a5798cCD7Fa335bb33b4EbB57cD49b310, 88.0
0x2c95E2772d794C99eF0f7358480df87B5Baf2679, 88.0
0xb6dA6dEFCd67e24Bdea89638202E0f44C24431Fb, 104.0
0xAFBaC035A68Bf2225388dA0E79ffbe65Cf5e84c7, 312.0
0xfF8165657cAf897D44Fe03EE12caEb00c3F1F4FD, 34.0
0x20d73f7beDf337019c769C14De8d9edB3DE8AD8d, 88.0
0x9F8C8C9E8Fa6D16A8969FE1EB68917a967C923FB, 112.0
0xF3102cB374bbDb50Cf2C88e3A75e1f30A31a8f37, 4.0
0x840f0Fdbf5CA6918116b9B34Bc94326587f5BA33, 88.0
0xb481C7b37975392cc4291F1C161bFC1A9B336C46, 6.0
0x15EC7Ae9B83c96eeE51b626eC2f47C4D83075cc4, 1.0
0x7a0931cF6db0BB0A3365bfC81a66066A415C8DB2, 177.0
0xd6aD53f4bACDB454b12054a7A903c05bD174C13a, 88.0
0x037AA791a048D3cA52d2264c7FE2281071111616, 10.0
0xdA83AFC20Ea6B1b6A5b779489D01Ad3C7ca11f98, 522.0
0x3618BA9e93b7ADd3c3cf8eCEea410de84F0C003d, 363.0
0x3D5C0FAf5C37E0C8A3623A0A1d1f25234f630b65, 580.0
0xB9C0C8f59BA4caf8b0333285264771566996a9b0, 67.0
0x33B6946Bc3A063029E76B0F3a9708Fc7dcc3660c, 543.0
0xAA9c4b666c93686d21428Db26527ba307B244F15, 5.0
0x654486729eeF43F031e9834D719367768a8f5F64, 159.0
0x07A33122dD9B6990C8E004bb276387Ad96086e1C, 88.0
0x1995D8CC545bFAa6fAe63edA3BF3f517Ae64585f, 227.0
0x8e671104DccC34454A74382ea7d1490b4ceB2e98, 88.0
0x1CD64bC1Bc43984eEaD9c7618b63B7ceB51F056f, 10.0
0xfBCca9194435c52aa89Af0fC1261b05b501EE6fC, 87.0
0x1415F623272c5af073966E57C59AD49e2b5189d2, 99.0
0xbc65A484FcFfd3AAad6fcDE4f1CC3Dd55694Ab8B, 592.0
0x291F84146109e0502d6cd0d68721200A50A6b6B4, 264.0
0xdBcdB0F5559Fea79B083Edb4cb98164dFf59723d, 88.0
0xbB1545F35A14c46fa30ed8dBD72B6918CCC74474, 88.0
0xa89016D4680f08c98326d37B17336EFaa1cB0462, 2.0
0xa8EDd680E337a5D8d437B13E300c0434F26f4efA, 200.0
0x24bA5489A1328A29b2d7Ee252788dD1f5C6E0658, 100.0
0x36A384FC123CEB56d6a0dff61F113DFba887F70f, 10.0
0x3d588FCBcb91F70B7C27A9BBc9c519DdAbB59460, 20.0
0x2437f8D1E90cf0D661F2b7158D036250Ea600D59, 197.0
0xB95a449A00Fa74138cE2a3D3cE9F7bd002189DcA, 96.0
0x354A120b0DDc571cf34194406429814e70F62f1e, 222.0
0xB2060Fd9A00624F4ede4f7894E78ef239A8A6EF5, 287.0
0xBb5AB04b75A849bEED668940CD269Ee235A26327, 524.0
0x704B21de0B45F4A998B606Fa551ECA632E01A832, 104.0
0x861EB426d10A4DBd744d69014bd6D13eaeAc35D8, 88.0
0xb3A0C5077168E2CbbC93941Cc598D04504C4895A, 88.0
0x1D36cA837d3a36D30429A16023A85dd8CCA7a76a, 187.0
0xA28efb76D3ec8cf372D798C246c9c9904300d433, 94.0
0x0497855d7368918be3B046791B22773dC604e42B, 23.0
0x8F0a8B7a895d454E063e78b254eb6E5F5f534519, 290.0
0x3F1faB0ea61489edfCCd5977144141A3999DB885, 2.0
0xE4eBa8B115009abe64d693EcfeEAdBDa2B4eAFbe, 319.0
0xe28942b2813a1DC9772233EA63950891A348b525, 88.0
0x68fA2ffe8Fe5b08f3C1506CA6421DB4b0da09AEC, 109.0
0x507A64564D98309b41dEa05167fDE882Cd3929Dd, 401.0
0xdBF02AE1C5A2A4e252a4bb528106FC98Bb024908, 3.0
0x6842F99Ff588a40BFA4C7B64516DD5Ed6AF58eA0, 21.0
0x05fFae729ea9Fcf8066C529f64DbF315c569B7bD, 181.0
0x193CDB70342728b0d5e117aA932FD2b752CF8C22, 88.0
0x7Ce512BF4656DE0aB456f2771061B673Daa8C5d4, 66.0
0x13c43F66Ef125EAA14d31BE629a65ec919a5151C, 88.0
0xD7Be1374f4b918d81A153Bab2F40632402F97B9a, 98.0
0x9C520E37Dd47A1A6d4775A641448A78ab2A3f437, 276.0
0x74F97de0358E105762163F86ee6aa342d8773312, 295.0
0x075D856eC6D41803FE3f0d2cCAb485Bb2c159BfB, 382.0
0x3183533121390E10AC7874B0Cd6B5388dDd2636C, 1.0
0xc184D147c103D1500a5cEaBe4CBfa5Bd26701522, 88.0
0x42Cc64536549EeC8Cda597F24eF937fdB5bB2786, 625.0
0xae2ABBaD6113E1aAe58bEFe0169e8db16a528024, 66.0
0x385001bAf5E65FB587f39f3Db5d35DB39Ac10BFd, 88.0
0xf963f30Cd517971db4DB17901EBAC0cb2b8380f0, 165.0
0xB804e10E71a7D63858A7b7F86C88581F432779d1, 307.0
0xdD3FD61dBb1e18Bc8f94e450481bF06BF42af3D8, 53.0
0x97C39fE8487ec63999c44Aa7aB9b3323240dC477, 88.0
0x4388309fcFf2ADCe4ebAd477775077282E635b08, 398.0
0x7C0866d26a06114b3E32721bA13B21B560860E00, 219.0
0xaaE9Ff6B1fff3832353f60e17ad82610122bE8d6, 165.0
0x34Ff73539BBA3eb8BE183946f47f55f81a7eE8a1, 119.0
0xd1Fd7187964C9297369a555d49663815FeD7A207, 128.0
0xD6474183FB6628Cf550cED1eC6777c12b8e96E3A, 268.0
0x93A1E54b96F6eE4DA563c3835065c61096Ca0699, 89.0
0xc63C389246757BA9cC0957D8b2c44D7De4Fd1f35, 88.0
0x734652c422658E35678a40F27066238E16a968ce, 475.0
0x44E628dAb90472AEB0e22ea3cc565425F438f8DA, 1.0
0x5b8caf3cA9b8973016805b695d5dD40619a3AeA1, 586.0
0xcD4482292f15DaE452c71D2235CB621240E802eB, 33.0
0x2f013fB4b9D8F1B45022c91238E09446C16ffaFd, 232.0
0x38779b3BA2a3749Ded001460DA9582B2B0613AB7, 88.0
0x588416a6fc085Ca0D79CB5530d12b806438aaD66, 1.0
0xc50204cc538E449AdD7A1F0a17c47b8dfaF34BF4, 733.0
0xC3b1594fa1733eD5020A16846b12737749A7F840, 223.0
0x4c24fFb6186d5e1220b93f78217F99f1f7cf1431, 350.0
0x835c9c47e5509e48dd0CDb4861aaa8AD96eFbEa3, 34.0
0x348bC12a25872F80Db19E3766010796337f0bB3e, 101.0
0x628488Cd9dc2Fc7F04Fa36d180A841715c795e84, 88.0
0xF90044AFa6FaDd9A3cb91F221049DFebAF433508, 13.0
0xb65F7C2EC411a758f2A3f1513639Fa08f215f2e9, 252.0
0xcCbFF75bEa45dd52e8F0Edb9b11de5fB70d73aAf, 134.0
0x8661F95794A764C5D4569f7d72Cd751606f811bC, 25.0
0x7103BbBe9fB2D66C520602B28C9f55dCDe99Cec9, 2.0
0x142c7D0dfC7b8516f7B72B2f6bb88028F0Ce1E9F, 208.0
0xE7Cd15743c692aD1cC83124ea5e8A1FFCcf6e1B5, 88.0
0xe57b9Fa746Eb952bdEf01472AF5Ea95a6d8fC083, 4.0
0x1377d565B7669bB103FE812171Ef08D36a46FC99, 88.0
0x74928324E04EEE1ba9A37b5Fa78F114348b3aEe1, 88.0
0x76a77C73f4760770A34c340500fb39e97c6d1FFe, 134.0
0x0B1c45541483D4cE7944E495D45Af3e4A3BE6E97, 88.0
0xE1Ef39453651dF716eA973d1A5970DAcD17f9862, 1.0
0xd330bD375acA6E420D06546AFF7754e22b9BcD18, 120.0
0x97a4Fb08Be2B7F7928a71F3c3e5A769cc90495ee, 330.0
0x9d3B59c3b27a5f5Bc7e3D311df6883c5f3074cE9, 20.0
0x00f17B3B88C16558EbD9f96aC90133df466098e8, 1.0
0x8a1a6847d36C837E86Fb0F8eec5C419668A7C773, 194.0
0x4A9Fa310619a8b266b15a9F24eBa8229CA1fb578, 88.0
0xC004E503e9C93B6520E5E0408D9C50BE6636b57D, 118.0
0x04936BB4E554d65e18380a855EA136A3bE93046d, 138.0
0xe09e0DE4533A4d355ad0a8e500B6Acc290A48e93, 402.0
0xf246bb70B142092dC007B830C0F016dB867f3cFb, 262.0
0x8189c6b2543d42d64615Cad2c082119AbE5122bf, 320.0
0x2587342151C5F479C6aD6AC92893057185C43b5c, 88.0
0xcDe893FdcF0238648F7a60346627e016e8f742C2, 68.0
0xbE850930a8077b9213135e20d1ed7BAe510ea6D0, 88.0
0xcD21aa8ae0C2EeeE57032fbAd263c2a4b10F22d7, 33.0
0xe06328688D9a6680069c882bfFa667C0c0B7f2eB, 88.0
0x8EcC81237b5Db2F24e0C22871e2A1407445f2FBb, 43.0
0x3E02Ee0d6494e1720aE493709ca8f06cd14e3588, 192.0
0xefa951Ef30A5F43a5c827039eC55255F7B2DCAd8, 88.0
0x034A08B07a4643A3Df473705Ad49EA6FA7675b85, 5.0
0x839C3f8161929Cc1C7D33fe30A1458C284F1b317, 134.0
0xe69249493745650F6047753Db5968085D353f053, 2.0
0x0997d4643d7a2cB4F87064d92D1626955bF16C64, 88.0
0x2Dc3479D132C342A5cf9f8B066fFEA0A050000AD, 228.0
0x9b150caED5dD67ab3fd7599ce1D92ce474b5d307, 88.0
0x80c198248Fc7E7E210C40d2a56A4b53A6460B45A, 88.0
0xF0D3B92E6E4fBddB5fE3D55cCc9BB2fA5330b14d, 110.0
0x6B939048790c2E6D0200A3F5b92E1707B292C448, 90.0
0x2eDA91F0F383510337038422Eadd12e277d6C35A, 323.0
0x0185b652F778AC41562bA3e0b41e1CCc1F9e6f82, 88.0
0xF873EFe0AD908cE0c362C1FEB2D726c18AFE3AB9, 514.0
0x974C373d6Cd9563ad58CA0656a532A5f8bE36afe, 10.0
0x9ac44d49648a7909D4D5733FeD90192F4BeE6889, 88.0
0x1114b6a7a6F10153B3ec91d5ec74134b360383cB, 88.0
0xa6ABd0091B1d0b62e916B0d1F73286C7524FA7c4, 221.0
0x6fB50d9D4B949C7B469256A56c7b203bdB577Db9, 197.0
0x7192bdFF9025A4e74AF9c006385bE8470A38a940, 220.0
0x46cE15F6D9b9A5a6D2021A905Ebe9E15C26F2E19, 103.0
0x0e775B7cF549826c3b540FFF49de2a2199BF0D15, 250.0
0x83F9d1819BB7a4562469A8bCc8e49E9E0A3F7788, 194.0
0xf914E630942ea25a0146040a7829d196A0Db9912, 183.0
0x0982065825F056bD5786492f71813C3554EEa90c, 88.0
0x7DD79e99d17edB4958fa60C60F72E81469646546, 10.0
0x8EB61fCf1E1e028b8c342245B3D806E6f5Ad7241, 1.0
0x1F68710B965C6a8e440f1FB54dcdc7E63b8F2b4f, 20.0
0xDc87887453d6d440442C814D3f2fA5517Ef6b57b, 121.0
0x5dA278663C18fC9Bb4274e7E51482384F035570b, 88.0
0x2444Bb1322E0a2718907223d26837b19781A1395, 88.0
0x7F124A6E7Cd5c39c8eb2b909Aea716201bE7562c, 222.0
0x6E4Cb0a4814979F6f002b4565d055D328B95676e, 5.0
0xABbC94FCE8EE92982A8c5cf7fFf6acbAbc13104B, 176.0
0xbD0CB2A584E3DeBB3095E049F1AF294b7B0c3f12, 43.0
0xE827965bF2C9A5C6eC79E9eBf5cfDEaE8e55FF53, 88.0
0x7Bd4E74Cacc18c13bB5ab55D4e83942C072f3ECD, 11.0
0xC64cB1557C10e77B5f6b017d572A9C42EcAedFC0, 88.0
0x2fB90CFAD9f1EcE89D53Fd11e05a334900e148d0, 88.0
0x61634DC4BfE39D09e7527F5EBfAA00b89E92a5D2, 88.0
